Time	NRB
2023-01-28 14:49:00	26.194483333333334
2023-01-28 14:50:00	26.08449859169014
2023-01-28 14:51:00	25.72555
2023-01-28 14:52:00	26.078916666666668
2023-01-28 14:53:00	25.46217563040616
2023-01-28 14:54:00	25.64505
2023-01-28 14:55:00	26.26781666666667
2023-01-28 14:56:00	26.10804819919668
2023-01-28 14:57:00	26.133366666666667
2023-01-28 14:58:00	26.120064665588906
2023-01-28 14:59:00	26.382083333333334
2023-01-28 15:00:00	26.404216666666667
2023-01-28 15:01:00	25.98063365610573
2023-01-28 15:02:00	25.911416666666668
2023-01-28 15:03:00	26.2384
2023-01-28 15:04:00	26.08673188780187
2023-01-28 15:05:00	26.124266666666667
2023-01-28 15:06:00	25.804483333333334
2023-01-28 15:07:00	25.88356860718988
2023-01-28 15:08:00	26.066783333333333
2023-01-28 15:09:00	25.774203763270613
2023-01-28 15:10:00	25.85945
2023-01-28 15:11:00	25.94708333333333
2023-01-28 15:12:00	26.139864335594407
2023-01-28 15:13:00	25.902266666666666
2023-01-28 15:14:00	25.44295
2023-01-28 15:15:00	25.79410343160947
2023-01-28 15:16:00	26.3003
2023-01-28 15:17:00	26.03805
2023-01-28 15:18:00	26.27341210979817
2023-01-28 15:19:00	25.96395
2023-01-28 15:20:00	25.494933333333332
2023-01-28 15:21:00	26.00739987666872
2023-01-28 15:22:00	25.987883333333333
2023-01-28 15:23:00	26.16623056282395
2023-01-28 15:24:00	25.705116666666665
2023-01-28 15:25:00	25.239766666666668
2023-01-28 15:26:00	25.567123881268646
2023-01-28 15:27:00	25.725883333333332
2023-01-28 15:28:00	25.64455
2023-01-28 15:29:00	25.47917534707755
2023-01-28 15:30:00	25.7948
2023-01-28 15:31:00	26.076616666666666
2023-01-28 15:32:00	26.10164830586157
2023-01-28 15:33:00	25.8606
2023-01-28 15:34:00	25.635622739621006
2023-01-28 15:35:00	25.890466666666665
2023-01-28 15:36:00	26.474783333333335
2023-01-28 15:37:00	25.953284111931467
2023-01-28 15:38:00	26.020383333333335
2023-01-28 15:39:00	25.845116666666666
2023-01-28 15:40:00	26.42929284511925
2023-01-28 15:41:00	26.489416666666667
2023-01-28 15:42:00	26.0924
2023-01-28 15:43:00	25.956017399710007
2023-01-28 15:44:00	26.140916666666666
2023-01-28 15:45:00	26.181913634772755
2023-01-28 15:46:00	26.096333333333334
2023-01-28 15:47:00	25.871566666666666
2023-01-28 15:48:00	25.79807003216613
2023-01-28 15:49:00	26.37585
2023-01-28 15:50:00	25.69105
2023-01-28 15:51:00	25.981983633606106
2023-01-28 15:52:00	26.0325
2023-01-28 15:53:00	25.853416666666668
2023-01-28 15:54:00	25.957300711654806
2023-01-28 15:55:00	26.079966666666667
2023-01-28 15:56:00	26.231546140897652
2023-01-28 15:57:00	26.4463
2023-01-28 15:58:00	26.26975
2023-01-28 15:59:00	25.98290028499525
2023-01-28 16:00:00	26.150566666666666
2023-01-28 16:01:00	26.3319
2023-01-28 16:02:00	26.044849252512456
2023-01-28 16:03:00	26.177216666666666
2023-01-28 16:04:00	26.03255
2023-01-28 16:05:00	26.005766570557157
2023-01-28 16:06:00	25.73555
2023-01-28 16:07:00	26.18058032366127
2023-01-28 16:08:00	26.372966666666667
2023-01-28 16:09:00	26.51925
2023-01-28 16:10:00	26.434426092898452
2023-01-28 16:11:00	26.063933333333335
2023-01-28 16:12:00	26.5035
2023-01-28 16:13:00	26.19624672922118
2023-01-28 16:14:00	25.964583333333334
2023-01-28 16:15:00	26.152583333333332
2023-01-28 16:16:00	26.334144430926152
2023-01-28 16:17:00	26.318
2023-01-28 16:18:00	26.06451559140681
2023-01-28 16:19:00	25.8901
2023-01-28 16:20:00	26.451583333333332
2023-01-28 16:21:00	25.844169263845604
2023-01-28 16:22:00	26.126766666666665
2023-01-28 16:23:00	25.946016666666665
2023-01-28 16:24:00	25.66747220879652
2023-01-28 16:25:00	25.970033333333333
2023-01-28 16:26:00	25.950583333333334
2023-01-28 16:27:00	25.934601089981832
2023-01-28 16:28:00	25.8721
2023-01-28 16:29:00	26.140997650039164
2023-01-28 16:30:00	25.86545
2023-01-28 16:31:00	25.99095
2023-01-28 16:32:00	25.82800286661889
2023-01-28 16:33:00	25.970033333333333
2023-01-28 16:34:00	25.797483333333332
2023-01-28 16:35:00	25.83581940300995
2023-01-28 16:36:00	25.481766666666665
2023-01-28 16:37:00	26.267166666666668
2023-01-28 16:38:00	25.082048632522792
2023-01-28 16:39:00	25.922133333333335
2023-01-28 16:40:00	25.66718888018533
2023-01-28 16:41:00	25.8205
2023-01-28 16:42:00	25.928833333333333
2023-01-28 16:43:00	26.257912368127197
2023-01-28 16:44:00	25.559483333333333
2023-01-28 16:45:00	26.0649
2023-01-28 16:46:00	26.16356394060099
2023-01-28 16:47:00	25.888383333333334
2023-01-28 16:48:00	25.934266666666666
2023-01-28 16:49:00	25.94363427276212
2023-01-28 16:50:00	25.39725
2023-01-28 16:51:00	25.805619906334893
2023-01-28 16:52:00	25.710083333333333
2023-01-28 16:53:00	25.268383333333333
2023-01-28 16:54:00	25.600789986833554
2023-01-28 16:55:00	26.227533333333334
2023-01-28 16:56:00	17.937
2023-01-28 16:57:00	27.58500691655139
2023-01-28 16:58:00	27.957516666666667
2023-01-28 16:59:00	27.879716666666667
2023-01-28 17:00:00	27.42219296345061
2023-01-28 17:01:00	27.058616666666666
2023-01-28 17:02:00	27.228316666666668
2023-01-28 17:03:00	26.852935784403595
2023-01-28 17:04:00	26.850416666666668
2023-01-28 17:05:00	25.846983333333334
2023-01-28 17:06:00	25.932717788036864
2023-01-28 17:07:00	25.11615
2023-01-28 17:08:00	25.763053949100847
2023-01-28 17:09:00	26.511816666666668
2023-01-28 17:10:00	26.510733333333334
2023-01-28 17:11:00	25.96651722471292
2023-01-28 17:12:00	25.9296
2023-01-28 17:13:00	26.30366666666667
2023-01-28 17:14:00	25.729304511591472
2023-01-28 17:15:00	25.819716666666668
2023-01-28 17:16:00	26.19215
2023-01-28 17:17:00	25.92185130247829
2023-01-28 17:18:00	25.830383333333334
2023-01-28 17:19:00	25.920867985533576
2023-01-28 17:20:00	26.2125
2023-01-28 17:21:00	26.119566666666667
2023-01-28 17:22:00	25.704221596306727
2023-01-28 17:23:00	26.003933333333332
2023-01-28 17:24:00	25.9252
2023-01-28 17:25:00	25.884635256079065
2023-01-28 17:26:00	25.675916666666666
2023-01-28 17:27:00	25.8773
2023-01-28 17:28:00	25.861285645239246
2023-01-28 17:29:00	25.517933333333332
2023-01-28 17:30:00	26.008533333333332
2023-01-28 17:31:00	25.995100081665306
2023-01-28 17:32:00	25.970383333333334
2023-01-28 17:33:00	26.223829602839952
2023-01-28 17:34:00	26.471033333333335
2023-01-28 17:35:00	25.854216666666666
2023-01-28 17:36:00	25.388960183996932
2023-01-28 17:37:00	25.727883333333335
2023-01-28 17:38:00	25.34585
2023-01-28 17:39:00	25.972350460825652
2023-01-28 17:40:00	26.44585
2023-01-28 17:41:00	26.11403333333333
2023-01-28 17:42:00	25.667538874352093
2023-01-28 17:43:00	25.70635
2023-01-28 17:44:00	25.71877135381077
2023-01-28 17:45:00	26.037416666666665
2023-01-28 17:46:00	26.180416666666666
2023-01-28 17:47:00	26.230612823119614
2023-01-28 17:48:00	25.7972
2023-01-28 17:49:00	26.357866666666666
2023-01-28 17:50:00	26.063815603073284
2023-01-28 17:51:00	26.314616666666666
2023-01-28 17:52:00	26.123316666666668
2023-01-28 17:53:00	26.090648489191846
2023-01-28 17:54:00	25.502166666666668
2023-01-28 17:55:00	25.898268362193964
2023-01-28 17:56:00	26.034083333333335
2023-01-28 17:57:00	26.53575
2023-01-28 17:58:00	25.991016816386395
2023-01-28 17:59:00	26.153383333333334
2023-01-28 18:00:00	25.720183333333335
2023-01-28 18:01:00	25.758204029932834
2023-01-28 18:02:00	26.138333333333332
2023-01-28 18:03:00	25.9907
2023-01-28 18:04:00	25.027116214729755
2023-01-28 18:05:00	25.757983333333332
2023-01-28 18:06:00	25.202266666666667
2023-01-28 18:07:00	25.546324227929535
2023-01-28 18:08:00	25.412183333333335
2023-01-28 18:09:00	25.113931434476093
2023-01-28 18:10:00	24.988783333333334
2023-01-28 18:11:00	25.777916666666666
2023-01-28 18:12:00	25.777337044382595
2023-01-28 18:13:00	26.817433333333334
2023-01-28 18:14:00	26.4309
2023-01-28 18:15:00	26.354927417876368
2023-01-28 18:16:00	25.864433333333334
2023-01-28 18:17:00	25.369633333333333
2023-01-28 18:18:00	25.68513858102365
2023-01-28 18:19:00	25.575416666666666
2023-01-28 18:20:00	25.856885718571355
2023-01-28 18:21:00	26.2422
2023-01-28 18:22:00	26.351466666666667
2023-01-28 18:23:00	26.184713588106863
2023-01-28 18:24:00	26.1306
2023-01-28 18:25:00	25.605283333333333
2023-01-28 18:26:00	25.60693988433526
2023-01-28 18:27:00	25.668616666666665
2023-01-28 18:28:00	25.41
2023-01-28 18:29:00	25.000149997500042
2023-01-28 18:30:00	25.964283333333334
2023-01-28 18:31:00	26.057066666666667
2023-01-28 18:32:00	25.796253395776738
2023-01-28 18:33:00	26.34085
2023-01-28 18:34:00	26.266345560907318
2023-01-28 18:35:00	25.691266666666667
2023-01-28 18:36:00	24.91095
2023-01-28 18:37:00	24.97621706304895
2023-01-28 18:38:00	24.673133333333332
2023-01-28 18:39:00	26.023866666666667
2023-01-28 18:40:00	25.00458325694572
2023-01-28 18:41:00	24.55378333333333
2023-01-28 18:42:00	24.851366666666667
2023-01-28 18:43:00	24.9010016499725
2023-01-28 18:44:00	25.35345
2023-01-28 18:45:00	24.821633333333335
2023-01-28 18:46:00	24.201463308944852
2023-01-28 18:47:00	25.9255
2023-01-28 18:48:00	24.774816666666666
2023-01-28 18:49:00	25.336394393426776
2023-01-28 18:50:00	24.920533333333335
2023-01-28 18:51:00	24.9509
2023-01-28 18:52:00	26.275762070632155
2023-01-28 18:53:00	26.065583333333333
2023-01-28 18:54:00	25.973217113048115
2023-01-28 18:55:00	25.925116666666668
2023-01-28 18:56:00	26.239016666666668
2023-01-28 18:57:00	25.93818436359394
2023-01-28 18:58:00	25.948783333333335
2023-01-28 18:59:00	25.6363
2023-01-28 19:00:00	25.713121447975865
2023-01-28 19:01:00	25.905833333333334
2023-01-28 19:02:00	25.662216666666666
2023-01-28 19:03:00	25.795536741054317
2023-01-28 19:04:00	25.782316666666667
2023-01-28 19:05:00	25.57600706654889
2023-01-28 19:06:00	25.75805
2023-01-28 19:07:00	25.893683333333332
2023-01-28 19:08:00	25.875685405243246
2023-01-28 19:09:00	25.834366666666668
2023-01-28 19:10:00	25.1082
2023-01-28 19:11:00	24.868418859685672
2023-01-28 19:12:00	25.310583333333334
2023-01-28 19:13:00	25.489616666666667
2023-01-28 19:14:00	25.27104548257529
2023-01-28 19:15:00	25.660183333333332
2023-01-28 19:16:00	24.96095
2023-01-28 19:17:00	25.787936867718873
2023-01-28 19:18:00	24.868983333333333
2023-01-28 19:19:00	25.360416666666666
2023-01-28 19:20:00	25.798953350777488
2023-01-28 19:21:00	24.15726666666667
2023-01-28 19:22:00	15.486966666666667
2023-01-28 19:23:00	26.427459542340962
2023-01-28 19:24:00	26.371433333333332
2023-01-28 19:25:00	26.368666666666666
2023-01-28 19:26:00	26.660872318794688
2023-01-28 19:27:00	25.9783
2023-01-28 19:28:00	25.813816666666668
2023-01-28 19:29:00	26.14034766087232
2023-01-28 19:30:00	25.82255
2023-01-28 19:31:00	26.081516666666666
2023-01-28 19:32:00	25.22229629506175
2023-01-28 19:33:00	26.273866666666667
2023-01-28 19:34:00	26.084815253079114
2023-01-28 19:35:00	26.164683333333333
2023-01-28 19:36:00	25.499233333333333
2023-01-28 19:37:00	25.86153564107265
2023-01-28 19:38:00	25.5112
2023-01-28 19:39:00	26.02788333333333
2023-01-28 19:40:00	25.375893735104416
2023-01-28 19:41:00	26.23125
2023-01-28 19:42:00	25.666066666666666
2023-01-28 19:43:00	25.622322961283977
2023-01-28 19:44:00	26.000533333333333
2023-01-28 19:45:00	25.755883333333333
2023-01-28 19:46:00	25.44134264428926
2023-01-28 19:47:00	25.605916666666666
2023-01-28 19:48:00	25.27161213979767
2023-01-28 19:49:00	25.77595
2023-01-28 19:50:00	25.302833333333332
2023-01-28 19:51:00	25.519391343477608
2023-01-28 19:52:00	25.292616666666667
2023-01-28 19:53:00	25.7481
2023-01-28 19:54:00	25.726887885201915
2023-01-28 19:55:00	25.466266666666666
2023-01-28 19:56:00	25.327833333333334
2023-01-28 19:57:00	25.56860718988017
2023-01-28 19:58:00	25.972333333333335
2023-01-28 19:59:00	25.37595
2023-01-28 20:00:00	25.83753604106598
2023-01-28 20:01:00	25.472566666666665
2023-01-28 20:02:00	25.552540790986818
2023-01-28 20:03:00	24.87451666666667
2023-01-28 20:04:00	25.39678333333333
2023-01-28 20:05:00	25.498208363193946
2023-01-28 20:06:00	25.2779
2023-01-28 20:07:00	25.40673333333333
2023-01-28 20:08:00	25.220762987283546
2023-01-28 20:09:00	25.775283333333334
2023-01-28 20:10:00	25.325733333333332
2023-01-28 20:11:00	25.68163863935601
2023-01-28 20:12:00	26.01065
2023-01-28 20:13:00	25.77565
2023-01-28 20:14:00	25.398476692055134
2023-01-28 20:15:00	25.8891
2023-01-28 20:16:00	26.264233333333333
2023-01-28 20:17:00	25.971233812769785
2023-01-28 20:18:00	25.67075
2023-01-28 20:19:00	26.108748187530207
2023-01-28 20:20:00	25.88981666666667
2023-01-28 20:21:00	25.612716666666667
2023-01-28 20:22:00	25.265045582573624
2023-01-28 20:23:00	26.137666666666668
2023-01-28 20:24:00	25.2943
2023-01-28 20:25:00	25.798836686055232
2023-01-28 20:26:00	25.417183333333334
2023-01-28 20:27:00	25.951516666666667
2023-01-28 20:28:00	26.097931701138315
2023-01-28 20:29:00	26.08813333333333
2023-01-28 20:30:00	25.458359027349545
2023-01-28 20:31:00	25.351033333333334
2023-01-28 20:32:00	25.547833333333333
2023-01-28 20:33:00	25.454525757904037
2023-01-28 20:34:00	25.81005
2023-01-28 20:35:00	25.479966666666666
2023-01-28 20:36:00	25.96055065748904
2023-01-28 20:37:00	25.455183333333334
2023-01-28 20:38:00	25.892133333333334
2023-01-28 20:39:00	25.902834952750787
2023-01-28 20:40:00	24.9937
2023-01-28 20:41:00	25.8002
2023-01-28 20:42:00	25.77335377743704
2023-01-28 20:43:00	25.613616666666665
2023-01-28 20:44:00	25.33862768953851
2023-01-28 20:45:00	25.59865
2023-01-28 20:46:00	25.771516666666667
2023-01-28 20:47:00	25.976950384160265
2023-01-28 20:48:00	25.90445
2023-01-28 20:49:00	25.93635
2023-01-28 20:50:00	25.66922217963034
2023-01-28 20:51:00	25.6221
2023-01-28 20:52:00	25.6063
2023-01-28 20:53:00	25.49585840235996
2023-01-28 20:54:00	25.657816666666665
2023-01-28 20:55:00	25.08275
2023-01-28 20:56:00	25.62622289628506
2023-01-28 20:57:00	25.217666666666666
2023-01-28 20:58:00	25.833152780786985
2023-01-28 20:59:00	26.246266666666667
2023-01-28 21:00:00	25.641183333333334
2023-01-28 21:01:00	25.813386443559274
2023-01-28 21:02:00	25.782233333333334
2023-01-28 21:03:00	25.730166666666666
2023-01-28 21:04:00	25.382643622606288
2023-01-28 21:05:00	25.489633333333334
2023-01-28 21:06:00	25.68895
2023-01-28 21:07:00	25.790536824386262
2023-01-28 21:08:00	25.59995
2023-01-28 21:09:00	25.708883333333333
2023-01-28 21:10:00	26.19151347477542
2023-01-28 21:11:00	25.933966666666667
2023-01-28 21:12:00	26.183580273662105
2023-01-28 21:13:00	26.182666666666666
2023-01-28 21:14:00	26.14095
2023-01-28 21:15:00	26.271978800353327
2023-01-28 21:16:00	25.7866
2023-01-28 21:17:00	26.232433333333333
2023-01-28 21:18:00	25.632672788786852
2023-01-28 21:19:00	25.916316666666667
2023-01-28 21:20:00	25.680883333333334
2023-01-28 21:21:00	26.325161247312543
2023-01-28 21:22:00	26.354166666666668
2023-01-28 21:23:00	26.21562973950434
2023-01-28 21:24:00	25.68755
2023-01-28 21:25:00	25.641416666666668
2023-01-28 21:26:00	25.798570023832937
2023-01-28 21:27:00	25.499266666666667
2023-01-28 21:28:00	25.372283333333332
2023-01-28 21:29:00	25.222479625339577
2023-01-28 21:30:00	25.56515
2023-01-28 21:31:00	25.702966666666665
2023-01-28 21:32:00	25.429609506508225
2023-01-28 21:33:00	25.481883333333332
2023-01-28 21:34:00	26.22771287145214
2023-01-28 21:35:00	25.759766666666668
2023-01-28 21:36:00	25.6695
2023-01-28 21:37:00	25.09549840835986
2023-01-28 21:38:00	25.663333333333334
2023-01-28 21:39:00	25.962733333333333
2023-01-28 21:40:00	25.286845219246345
2023-01-28 21:41:00	25.783133333333332
2023-01-28 21:42:00	25.7336
2023-01-28 21:43:00	25.7742370960484
2023-01-28 21:44:00	25.256233333333334
2023-01-28 21:45:00	26.186783333333334
2023-01-28 21:46:00	25.765453909101517
2023-01-28 21:47:00	25.850066666666667
2023-01-28 21:48:00	25.57860702321628
2023-01-28 21:49:00	25.26418333333333
2023-01-28 21:50:00	25.758533333333332
2023-01-28 21:51:00	25.781886968550523
2023-01-28 21:52:00	25.684083333333334
2023-01-28 21:53:00	25.59885
2023-01-28 21:54:00	25.447225879568673
2023-01-28 21:55:00	25.33915
2023-01-28 21:56:00	24.994666666666667
2023-01-28 21:57:00	24.86121897968367
2023-01-28 21:58:00	24.723233333333333
2023-01-28 21:59:00	25.183783333333334
2023-01-28 22:00:00	25.199480008666523
2023-01-28 22:01:00	25.034916666666668
2023-01-28 22:02:00	25.153983333333333
2023-01-28 22:03:00	25.203379943667606
2023-01-28 22:04:00	25.331016666666667
2023-01-28 22:05:00	24.9686
2023-01-28 22:06:00	25.59344010933151
2023-01-28 22:07:00	25.375983333333334
2023-01-28 22:08:00	25.463958934017768
2023-01-28 22:09:00	25.11515
2023-01-28 22:10:00	24.85195
2023-01-28 22:11:00	25.286028566190563
2023-01-28 22:12:00	25.18948333333333
2023-01-28 22:13:00	24.889916666666668
2023-01-28 22:14:00	25.2226796220063
2023-01-28 22:15:00	25.65363333333333
2023-01-28 22:16:00	25.545583333333333
2023-01-28 22:17:00	25.476742054299095
2023-01-28 22:18:00	25.484066666666667
2023-01-28 22:19:00	25.391983333333332
2023-01-28 22:20:00	24.779437009383177
2023-01-28 22:21:00	25.214866666666666
2023-01-28 22:22:00	25.167116666666665
2023-01-28 22:23:00	25.056349060848987
2023-01-28 22:24:00	24.829333333333334
2023-01-28 22:25:00	25.112133333333333
2023-01-28 22:26:00	25.180113664772254
2023-01-28 22:27:00	25.24385
2023-01-28 22:28:00	25.892035132747786
2023-01-28 22:29:00	25.38725
2023-01-28 22:30:00	25.63615
2023-01-28 22:31:00	25.359610673155448
2023-01-28 22:32:00	24.996766666666666
2023-01-28 22:33:00	24.92715
2023-01-28 22:34:00	25.015499741670972
2023-01-28 22:35:00	24.822266666666668
2023-01-28 22:36:00	25.28248333333333
2023-01-28 22:37:00	25.87551874135431
2023-01-28 22:38:00	25.340216666666667
2023-01-28 22:39:00	25.209833333333332
2023-01-28 22:40:00	24.88598523357944
2023-01-28 22:41:00	24.947216666666666
2023-01-28 22:42:00	25.034383333333334
2023-01-28 22:43:00	24.780086998550026
2023-01-28 22:44:00	24.796616666666665
2023-01-28 22:45:00	25.02065
2023-01-28 22:46:00	25.58477358710688
2023-01-28 22:47:00	25.751166666666666
2023-01-28 22:48:00	25.32206129897835
2023-01-28 22:49:00	25.457233333333335
2023-01-28 22:50:00	25.549483333333335
2023-01-28 22:51:00	25.42424292928451
2023-01-28 22:52:00	25.0587
2023-01-28 22:53:00	25.193833333333334
2023-01-28 22:54:00	24.833302778287027
2023-01-28 22:55:00	25.151966666666667
2023-01-28 22:56:00	25.5114
2023-01-28 22:57:00	25.582273628772853
2023-01-28 22:58:00	24.863983333333334
2023-01-28 22:59:00	25.5441
2023-01-28 23:00:00	24.932434459425675
2023-01-28 23:01:00	25.291216666666667
2023-01-28 23:02:00	25.376716666666667
2023-01-28 23:03:00	25.127864535591073
2023-01-28 23:04:00	25.265316666666667
2023-01-28 23:05:00	25.279016666666667
2023-01-28 23:06:00	25.067232212796455
2023-01-28 23:07:00	25.231016666666665
2023-01-28 23:08:00	24.90530157830703
2023-01-28 23:09:00	25.077666666666666
2023-01-28 23:10:00	24.818166666666666
2023-01-28 23:11:00	25.11298145030916
2023-01-28 23:12:00	24.6333
2023-01-28 23:13:00	26.1039
2023-01-28 23:14:00	25.08989850169164
2023-01-28 23:15:00	24.78415
2023-01-28 23:16:00	25.076366666666665
2023-01-28 23:17:00	25.27904534924418
2023-01-28 23:18:00	26.426466666666666
